"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31"
-17.9968911984694,0.0076953189485095,-0.346606467674936,-0.926035900522783,-0.503671296233782,-0.623344907057606,-0.621196337135706,-0.299364724560846,-1.38310034709722,1.29549861615381,2.50291589943336,0.328727375404767,0.95661638830562,0.264879616251777,-0.960302777895534,-1.19748684030508,-2.71781619039072,0.511449225226718,-0.336827625694475,0.323893401603198,-0.176390636311861,-0.223088983064615,0.350076269951165,0.0111652406867661,0.24417229668686,2.01033037487806,2.2267267839724,1.27832410218117,1.04947581962647,1.96925740163691,1.63407887785921
47.3089907167473,0.254950386618173,1.09408689992914,1.50899864015809,1.37880497664958,0.577592586560285,0.301522980495995,1.16049358416618,1.58134112268598,1.05290328181179,1.54357667932869,1.4712539448741,1.34344449341766,1.88007983458182,-1.7857214026484,0.142258958933128,1.39139493673959,0.784847118739674,0.553030945358834,0.0262165690453628,-0.240249656679347,-1.05122952365889,-1.27797421159857,-0.453765360861456,-1.54356341965886,-0.976922567174883,0.0119067635780476,-1.15945261713595,-1.94863346226197,-1.19438715726663,0.363278930866764
26.1290159755405,0.250674354883646,0.89614959922,-0.0846066328155675,0.472751851705329,-0.198300641130379,-0.772178325803705,0.327416681866397,0.302602478131053,0.143052485780054,0.334839952418585,-0.165886293087393,-0.738653354198221,0.149797961682106,0.925439721539113,0.480148111982399,1.21378863755154,0.930265086306845,0.662414705171388,-0.757684967157561,1.22729594502785,-0.272182964340845,1.40763789872263,0.839357789647722,0.0240224081584737,0.0867895640906101,-2.47134120024911,-2.31514373845516,-0.128501972284138,1.29298792116105,0.351156295518196
22.406396956312,-0.203225745162019,-0.654738932081131,-0.140200964927101,-0.120264883768477,-0.855562539014411,0.409448941665122,-0.54844391112647,0.587957525299468,-0.587892179246858,-1.36781096823324,-1.7642755875002,1.61385551635526,0.361575957322089,-0.0355389797754426,1.88336140593231,2.30150625055314,1.49421084334682,0.375687559495621,-0.607214557006853,-0.648034977043645,1.46091571453897,-0.779019171937664,-0.965753220551602,0.575508944882976,-0.438556958778681,-1.05792435497431,-1.12252948130487,1.19914381456449,0.676963857561206,1.26078002311875
-11.8949656746019,0.365727306795927,0.847067240995972,2.61160727012537,1.7556142167739,1.82593996486443,0.083154062010112,-1.42462546290962,-0.998736371201782,-0.507476760768237,-0.372346227668495,0.411585139685484,0.310401992544545,0.0373712378970962,-1.48889113362472,-1.25716945317903,-0.33576850990837,-0.148722397416397,-0.733285307382524,-1.14606376263223,2.6174462115166,0.638629486537865,-0.766704370523065,-0.87414166320192,1.24617423065888,1.30551889785144,0.976375258721095,0.41658195482109,0.430714003948799,0.497936938172617,-0.470108703189557
-47.4157306809877,2.44563409930217,0.969473967647827,0.158481475255323,-0.016665652753585,-0.167361348472064,1.09538901735966,1.97168493141145,0.885426878181089,0.280243976781207,0.0262500206353367,-0.840975615877454,-0.794499136758194,-0.115837810798075,-1.68446092369174,-1.15778191013404,-1.42307371620792,-1.89456657588508,-1.68208295737965,-0.937446314171771,-1.11310728219918,0.832787184965552,1.33682061800511,1.98785740601914,3.8238629672577,2.52967306275255,0.9488821840199,1.57577642025654,1.96605036013978,1.56739396250045,-0.338488989240896
7.21077344716604,0.123545505881861,0.150839980558409,0.0288611458174258,-0.28826709188378,0.00517278605453263,-0.492594838225456,-0.821322046712783,-0.509659984505915,0.829623253656048,-0.432888695167896,-1.9015638143313,0.222242688795063,0.00211216724327783,0.362718720357528,1.0599391604111,1.16339959987276,-0.498778171929212,-0.230243408663173,-0.0289111437891166,-0.558966970568387,0.527833466346742,0.549998182060082,-0.658031991851662,0.00595270739706698,-0.813123152076218,-0.717032915096242,0.319951651073423,-0.688835819498477,0.771132952607476,0.840824422108667
2.35440458171453,0.282485394603339,0.0482535301731854,-1.53302775751214,-0.869591825207454,0.248884216317948,0.643582588248243,-0.0890524307206643,-0.943447627790194,-1.74939111072862,-0.129660309863594,0.868640817026407,-0.384906445598059,-0.728849024045472,1.00240190035123,1.01097124730751,0.184117944283871,-0.491375371696895,-1.30087806266403,0.400427184342682,1.92665854963527,0.1519903534895,0.152537977681118,1.44783400038008,1.3680358451373,1.08386825828117,1.753750766626,-0.157454220132485,-0.35132581475364,-0.124519611969629,0.807365447510397
-17.5297963892119,-0.107284006939725,-0.231068054008495,-0.621912387974997,0.897949232663391,-0.0754884013353874,-1.22256555503729,-1.73567009259599,-0.76745460985112,0.37631017545431,1.51914970151877,-0.251958513548746,-0.166668180134127,-0.174636114618447,-0.324664327827621,-0.680202149028498,-1.0579174270236,-0.401771491185126,-0.870855143161065,0.00759780817717404,0.962749559454565,0.347349269638175,-0.798365645978907,-1.10504608745862,-0.143417982884906,-0.622408962984551,-0.237400456968359,-0.0605994237736301,0.886144213926313,0.413317924815811,-0.89226614896091
-6.2909698719997,-0.554550291630973,0.0537073009225841,0.809824601338249,0.907871851354609,1.11674120481623,0.549754789551822,-0.505726583077785,1.33960399782134,0.591362736566941,-1.57173179376902,-0.365886538588702,-0.0688191545940245,-1.13726432356269,-0.00227181459392956,1.1966322022676,-0.181726027965376,-0.829352069723161,-1.0521728052514,-1.00567602929094,-0.61630106603629,0.133014908843136,0.322843869292924,-0.924266695945156,0.103931757201862,0.195955931109181,1.35749664463565,1.72003449063584,1.73933669338288,-0.308465761681427,2.00506028955753
25.6599486203838,0.843851368831358,0.489954085509699,0.0991963911558799,1.23985747406892,0.928263866623193,-0.376306191886068,-0.216162763754255,0.670193892960081,-0.00416403999636245,-0.657878875111859,-0.116068385498205,1.41791683361772,1.86771390558139,0.760679564489698,0.931808585565443,-0.176456821096602,-0.0124098129628774,-0.0917418863475061,-0.432838067849725,-1.9481625751045,0.848145382903927,-0.3458202007746,-0.786577974082316,-0.419777511097647,0.513791286038231,0.0835850156658249,0.796235337011303,0.170674419530288,0.729462496786404,1.08880953458683
3.56060960679965,-0.565155397262661,-0.120423610877451,0.243021674502736,0.827636290464027,1.76274393395651,-1.37069211972416,-1.44894930942452,-0.435624112902721,-0.437089203904047,-0.230654335770554,-1.11911574292578,-0.0694621434345133,1.20386199354166,0.584998348321394,0.198067703202044,-0.644352200675323,-0.108254300703655,0.702087516529278,-0.70351438483569,0.105352696086612,0.577727483546449,-0.353724593206821,-0.114157427414324,-0.444140549033324,0.693590161464833,0.994702680565866,-0.35021456243153,-0.644976255540819,-0.817967118868061,-1.2269148265066
16.8842322174724,-0.127428744643928,1.77573148973004,0.23863838942679,-0.305517970269906,1.44591941846553,-0.400455589595828,-0.139964618698796,0.131677469100146,0.641107071604613,-0.171312361447519,-0.640786252079677,-0.851789821253116,0.371304152849389,0.578889057444073,1.30324011055689,0.704423054081762,0.0524274718471382,-0.652765386648457,-1.79135312265827,-1.29613810304731,0.61209146681037,0.783996616829513,-0.0637248949839512,0.367808480180919,0.480473683456983,0.205387755228341,-0.298669779939438,-0.225614514223685,0.586440091324288,-0.474052164742333
-49.9580333716633,0.612800910419507,-0.574190292690592,-0.786812605146246,0.330284422863148,-0.0847366336257191,-0.463665508261425,-0.536053746672985,0.452956390774604,-0.920753084735321,0.412637608600584,-0.0712065188838549,0.385239319893814,-0.114518176054507,-0.470824209749562,-1.32897894543659,-0.331054687670852,-1.05640028429191,-0.9518638857374,-0.735476471438494,-1.50395101252835,-0.726611775472767,0.287444405191768,-1.00681879548048,-0.27623132162989,0.023818496189923,-0.887030110442382,-0.487303951902398,-0.34653157795708,0.544836036378788,-0.0101155248952713
11.1060318690098,-0.556119059056057,-0.585169141095011,-1.88629733448584,-1.57708252329959,1.38234107458407,1.75157065125222,1.52141148979276,0.773010113687126,0.842019425914323,0.618015261291071,-0.933550933739277,0.00971634466958252,0.960353508537655,0.583945358598701,-0.398559208140015,0.667005709359394,-0.106954558909156,0.826525658161207,0.218112757121897,0.0646936683089961,-0.952712377402882,-1.60563329715738,-0.0674771333095344,-0.808523815306972,0.265960081191904,-1.8140326144921,0.199250729022048,1.54613027442895,0.789454533567947,-0.410633666377494
14.5640846773745,-1.21033717625926,0.981583144298241,0.755517601345001,0.200237131331055,0.6156470277291,0.125285172970102,1.91954893129181,1.31136282580408,-0.820287443393091,0.508473653932436,-0.420186043103442,-0.626461244788105,0.554907184811403,-0.478780618740514,-0.570113855361191,-0.120142801032339,0.555860597084315,1.37530208794664,0.203037045207999,0.545588551323893,-0.7553704803963,-0.520955537286929,-0.00326264775138389,0.213834338428785,-0.4877008154742,-0.50533580393886,-0.199626388624072,-1.72835383675818,-0.983719378438068,1.03730534548802
19.7463806328194,-0.63777722766311,0.131171182820608,0.613973378921679,0.678219263101436,0.240442790418985,-1.09745087667029,0.732015515719322,0.21440492554763,0.934515719800391,-0.189566640196288,0.413197911373778,-0.0779328872887174,-0.265931014826848,0.229125661435219,0.919086625648171,-0.162669457852323,0.269522839534338,0.811633413873294,0.173447581004295,0.928728828128241,0.369672925646908,-1.32715935242795,-0.664489668892452,0.482795002614662,-0.402268677603627,0.226614130543131,0.366703159014228,0.0961839081467295,0.382191954768968,1.38026308517646
-15.2158074657713,0.167501897166048,-0.518744100806741,-0.362517538948189,-1.04489241111577,-0.273896880728507,1.32320937597479,-0.693148305812399,-1.15030556262209,-0.466427833322216,-1.08293511048247,-0.795442069566883,-1.81967384549139,-1.03678105931899,-1.90113458960931,0.581170370018157,0.8094342171215,0.303007229359765,1.41077188394773,-0.456579856410044,-1.37750856733434,0.165367762842757,-0.374901299530762,-1.7024850875865,-2.03410327180967,0.087719843809775,-0.308631688834876,0.561766838956854,-0.840599190540072,0.0597901549915446,-0.603444943082397
-60.7381583672628,-1.228228345217,-0.745325381298895,0.337014031579608,0.928728299445968,-1.44059947140327,1.00856264197756,1.12025581140093,-0.157064536309141,0.253566677101138,0.168409827440568,0.421358389560657,0.29148088039627,0.659493471665981,-2.15272817811553,-1.13477309346926,-0.657188163972846,-1.3747708394732,-2.11379096387674,-2.03621210892524,-0.708837058843269,0.762248134577783,1.30938623593,0.545787046789577,0.207948571897743,-0.190639243972784,0.656462910984504,1.21757195869146,0.658414881244578,1.31055875162374,-0.254947236122164
49.7903854443747,-1.1067831177391,0.800902990998274,1.62936054195131,-0.533071897621642,-1.02987834030333,0.664666712783523,-1.89726999002869,-0.959994785642709,-0.635798464423408,0.298967902290362,1.28736448199641,1.04578865800139,1.74319419070784,2.02776022214617,1.35198609577622,0.870822609282949,-0.486728346399193,-0.0913258317925319,-0.422888407543189,1.12432468003339,-0.77007609236089,0.238424719178795,-0.92796833873286,-0.133569535555765,1.15460125304753,0.257731557975502,0.243859120967939,0.066920893245193,-1.04828844702818,0.205316692852556
20.5570551598949,-0.459658594684727,-0.502350878759385,-1.24471229411173,-0.268866411718788,-0.732698070479279,-1.39459805523534,0.111493058783912,2.40955036487839,1.11151522211122,-0.697917198184894,0.139930164619782,-0.0152027647872979,0.415660586584936,0.967818872721009,-0.362471994463715,1.48624950151866,1.06732066728155,1.39793439828353,1.36213396933703,0.471561172351311,0.150339749369938,0.776836996556502,0.295642378021386,-0.827891560955303,-1.35828532658131,-0.518675547398671,0.647715220078333,-0.600521566558852,0.00118051713819805,1.44413169097752
12.5334560208343,-2.27790375324617,-1.03702114730927,-0.958125532429526,-0.392706394539167,-1.17717540568698,-0.144446694475655,0.435320750254183,0.626538107865676,-1.49819914748591,-0.302148274021566,-0.361299123553233,1.00435949208803,0.862798646442259,2.10700600363195,1.38597723234642,0.951191998460255,0.666389039604362,-1.41450997964242,0.0298193246784575,-0.420762859016982,-0.724794156028145,-0.145617233687572,0.347121026219473,-0.00616231714160229,-1.4285886537052,-0.55165053243619,-0.718969608058651,-0.0284473981013292,0.308340174472871,1.06991327296714
-10.5881949062596,0.768614763149748,1.57161445393248,-1.42272958366322,-0.29460219854686,-1.12798739494325,-1.54937813860635,-0.537910415288789,0.279813168239281,-0.341587762870134,-0.94368432333068,-1.08725132617655,0.900763753464581,-0.949456740764306,0.577949184689397,-1.22108124869202,-0.119691266096543,0.852126897814644,0.207636601612757,1.12760879056103,1.32563124123547,1.07234561035287,0.117489348501836,0.56494465900104,0.462749801147726,0.990926640936597,-0.531355349631941,0.904225745287093,0.4298989206588,0.59476106071224,1.47129911088035
-29.3983085805621,0.567324410532955,0.976984209834298,0.127185142749658,0.27074002437673,-1.05564757961395,-2.25702614994328,-1.23634189499142,-1.50971079679575,-0.22818594979067,0.180147220892781,-1.4598056829583,-0.60143954328976,-0.976208690275212,-0.936080317124069,-0.663639521326494,-0.470102607652183,-0.680912713126837,-0.180825505555652,0.69198879797392,0.871091444807535,0.715702993558178,-0.283540057846543,-0.197247774314095,0.279343862211434,1.32341913360634,0.184126081839252,-1.82868138030109,-2.38442028151426,-0.0542872302234914,-0.745226490585704
-22.1504441387736,0.701749211481905,0.667810071649096,-0.570529544217159,-0.453645843416599,0.297093766428491,1.2809404707938,0.550951057100175,0.568311334000718,-0.351387425113989,0.819441451071588,-0.568221475818736,0.0337923092273794,0.0649700948723163,-1.42447350788217,-2.21152908631353,-1.49568233140368,0.0554688685935478,-0.423988005899047,0.603847589369577,0.979757947812861,0.465401563209579,0.659235991677711,0.115151158113695,1.14922353888998,0.0794294291889611,0.184880257271543,1.58497042426179,1.21457772728415,0.466286431086219,0.998028092240652
-50.6616537983834,1.1216416902584,1.54136102371054,0.798903020364813,-0.670532489310887,-1.23040193354584,-1.02383447296842,-1.08674103687979,-1.92828033002761,0.218171723691648,-0.311051834572339,1.49998178462586,0.0552066543877425,0.434149074608327,-1.38781049651999,-1.34212481290667,-1.41230677691306,-2.16554514693467,0.247658497677507,-1.61582958217632,-0.176001074544548,0.275016239196794,0.686768220093382,-0.0619488463034635,0.987498519769071,1.34996357315136,0.769659489545484,0.275868926104496,0.266662638068554,0.791883799771089,-0.781403653605044
-14.0122835137406,-0.628023182978465,-1.83445111507686,-2.03108053293456,-1.15811314784772,0.171555528783763,-0.654645538516063,1.50165910770886,0.754400511239893,1.61736051358003,2.51677097805888,1.8957738653807,-0.121951221679701,-0.318988695627013,-0.26222112265301,-0.0961630724649951,-0.247641888989882,-1.43317049017097,0.954589053079669,0.52138117027786,1.67455444645427,0.686548776335354,0.849603297449855,0.554640553604,-0.206431205107587,-0.209914627280122,0.614994435862245,1.04219599809795,-0.15996724386211,-0.49864373838378,-2.28043216518843
64.254183856211,2.42264476979999,2.44799115769214,2.53698979508401,1.85869851448371,0.991108354576455,0.63616829092008,-0.0328241935315796,0.234462224267578,0.0305666551954232,0.854208135004759,1.49576469847308,0.963611573729586,-0.340674537526209,-0.285374593266333,0.685332435844832,0.754191763471935,0.0098244642647603,1.06912573822718,0.752124037209129,1.35064085512957,0.213957768759111,1.46691758173231,0.296460949636881,0.888965496183621,-1.60774633399122,-2.98405672918525,-0.932163726395112,-0.550580992900951,-0.822342352645621,-0.474877528137291
25.6657446551847,-0.140171226846076,0.249256580057592,0.368430803149879,0.421446227057499,-0.356985493032313,-1.41576836002365,0.784920381543837,0.502543065265029,0.0278406303349254,0.554524087320707,-0.207581987904859,-0.807643203167227,-0.232093408729274,0.680817309188296,0.306741145811592,1.24541610754955,1.0863842411641,1.46568132196075,0.540812748619126,-0.101417156924849,-1.48117727187501,-0.649195886303481,-0.0145141994082217,0.335355151760347,0.607545901136634,0.191935397206912,-0.637429551151003,-1.24552343033219,-1.54787740384334,-0.796033483779215
24.737738103634,-2.06004274686961,-1.17615976259365,0.748194970703761,-0.4289886370776,0.204022487937478,0.256615642975384,1.79268985985723,-0.613187202636902,-0.396750932282931,-1.49134240987674,-0.759248587215751,0.789095015166287,1.35624763255317,1.35671917265747,0.601351724582633,-0.0540558796069755,0.306010780773828,1.23256548532717,1.41168364791627,0.497619957896371,0.627085011752233,-0.194239425207083,-0.0470237516632308,-0.987030131245355,0.507507258889605,0.0265691533418682,0.291132258405079,-0.387144385888091,-0.956745402802992,1.11357901394262
-22.9222742594699,0.909337709175537,-1.09238630082008,0.532387173725808,0.345724636115968,-0.792504095082728,-1.04953675108474,-0.0579018587995651,1.68611429438202,0.230355655805949,-0.974510989543382,-1.2218351121455,-1.74587373968361,-1.53820148889504,-0.643325495149353,1.05758220522366,0.0264562461552891,-0.511899156285454,1.26798308392958,-1.09389479259772,0.151907411089997,0.229485406896003,1.52954819132002,0.112085472490049,0.49925230870448,-0.286029661871375,0.144662597776678,0.355901289001984,-0.224759643649938,-0.707651116267378,0.555781161176254
-35.4767390992858,-0.0887070243802743,0.768108584820274,0.138681197130247,0.0286836951235877,0.590450207469685,1.43797710444952,0.357201373759665,1.30784158265981,1.76719878362823,0.973442422273315,-0.324198713450731,-0.833208610511682,-1.11997817040742,-2.21149896318386,-2.08564505119973,-1.60158491584896,-0.0724890421391479,-1.21705549371177,-0.620103819473131,-0.608164151336556,2.21356256059688,1.22643535062424,0.259844485657892,0.914897983395471,-0.297964411616791,1.6205977165691,0.63180689873555,1.58328246896262,0.251578897505313,0.499870012453039
8.6561428431548,0.241475001668611,0.209308456500525,1.02238858595547,0.0345880134704992,-0.558169188125354,0.5639130509512,0.175056254172141,-0.566974546753552,-0.0892589647647712,-1.41715805815547,-0.500579632564984,-1.35510037935598,0.0961403536489607,-0.418931520832511,-0.717318798989944,-0.0153233535865619,0.844133788029989,0.368430846851162,1.21320058051463,0.372235635716741,-0.675550740590727,0.0539932448764581,0.0405632666908938,-0.415751353198117,-0.824752284272278,0.0671124863617871,-1.46227226522364,-0.558042082244314,-0.758666370410834,0.825436545492894
62.3512914607061,0.780338933239722,0.871496963965155,1.36348528722401,2.16775481012061,1.11494159967596,2.66472257533386,1.82331295200159,0.389899852244214,0.911383885010693,0.417273754594876,0.421160429104411,1.93076932642666,0.460232097142995,0.555515846640612,0.558762353544279,1.06966338233164,0.518598799447171,0.308169478177392,0.179068634021798,0.741725236827111,2.12552766667314,2.33302604128307,2.56356000494438,3.90707427694888,2.5221668463531,0.168700473390785,0.750871886532574,-0.977571729055691,0.205144156517901,1.10219134357702
-16.4340402465977,-0.135665681176683,-0.2425549687456,-0.205465555844216,0.740551556717457,0.230220627536453,0.0600666614889092,1.12545057768933,1.13275369708216,-0.734363252620247,-0.340139354455662,0.211949713706675,1.17565648797717,0.349075946359898,0.787437810387996,-0.0822999720938403,-0.765463115522763,-1.19448065810133,0.910653342630079,-0.969510725880846,-1.59120096682025,1.47923243423258,1.52012630777454,1.39882394197595,0.921499410299336,-1.61113170366078,-1.60347170693627,0.751293033187099,1.50862572660534,0.756175744068745,-1.44254793026911
21.580200552476,-1.63828757092037,-1.98686056152644,0.703335585003881,1.42601566744163,1.89063105116124,3.45731803345349,2.10293733225671,0.338817711681203,0.0912771451826166,-0.122567480860042,-0.36770621693121,-0.783240533907758,0.77840800801486,-0.0274878876248235,0.578214546765304,-0.103353382174041,0.395120513206511,0.0361972789729216,-0.765273775962659,-0.0775846447767928,-0.136642517349408,-0.675006148905546,-1.21628995393213,-0.445159411719754,-1.0048357175145,0.363858087288284,0.947617492352236,0.419874012230498,-0.632986758493101,0.258449597533091
-3.21132549134026,0.64248183093757,1.34916175420094,1.13707622413431,-0.243455852360359,0.282364046561712,-0.50622168250209,0.17992245850444,0.666933604610988,-0.339918572993057,-1.79969973396557,0.429353306035698,1.11888722085005,0.808861529411731,2.87593592672043,-0.940586267024253,-1.65579316993843,0.102637702192674,-0.459063750117437,-1.29516761641704,-0.271557645036438,1.32389866860703,0.914996885125474,0.290862026728672,0.428159952706666,-0.0799869176484156,-0.239008413068376,0.923388848212212,0.737907170714553,-0.230370026423174,-0.286525498029484
35.5460106573194,-0.262969723341605,-1.81340784467996,-0.412763315538525,-0.512749329033238,1.11450048412716,1.07651610016178,-0.109075833660087,-1.22586645390317,-0.242904624962519,0.0206988939766518,0.391834637732882,1.10746193844676,1.27794666549204,0.430692469348086,1.35388331294833,1.1943496718058,0.503275719986268,0.908532442747579,0.708233846757897,0.300597423555756,0.0346395538942167,0.00506544917228302,-1.20723935164999,-0.0492778514505114,-1.88339236637319,-1.2040948048514,-0.164501820205682,0.782367989750251,-1.61267235412918,0.538149735457543
10.8091278808738,0.56237931415108,0.705778177869931,-0.0925346368759931,-2.79578725372776,-2.16749230640721,-0.439598202353028,-0.666828094714372,-0.0410790986112891,0.68449678278196,0.485307755482877,0.802728743222674,-0.043040264697609,1.79849396604831,0.984663701624616,-1.17222451170537,-1.55792070528343,-0.030466089435842,-0.488154302732463,1.97785700522332,-0.0715679387744456,-2.59397509152789,-1.96120626385034,0.680828640978967,-0.824640700561955,2.03846044630686,0.609284355724559,0.0495613732674705,-0.276299929238801,-1.04204043432851,-0.407163469406616
6.57867767734885,-1.09216710099104,0.25087687230268,-0.413050061659478,0.939295352045413,0.582706131545989,-0.0438135226259345,0.40390592299934,-0.58284204078078,-0.641438656825938,0.32101744203543,-0.604069039667535,-1.07424555749786,0.331926102214083,0.699183636685949,0.188748003768086,-0.882409671638293,0.214113930272709,-0.442243604472531,0.110325551339886,-1.00820827264201,1.31054017445522,-0.83727435858197,-1.24626233917557,-1.42925413333961,-1.79317220388095,-0.0947286012380876,-0.242459933491646,1.17928122720113,0.683444893160752,-0.167872803662371
7.36698397692491,0.173229322342803,0.49078731400265,-0.316631220163559,0.241349355770873,0.0485672802165772,0.342932775834687,-1.22221996612926,-0.695736058844804,-1.21725506658633,-0.341032128181768,-0.730332226239304,0.00931628894810999,-1.14435565748266,0.312747662048417,-1.42642834090288,-0.54381750557592,1.1141596485794,1.28953650936209,1.92098806740328,0.898570263047125,-0.90895916326093,0.211315553514387,-1.51178630234686,-1.2823331478768,-1.09499928612707,-0.785738902849465,2.60812496338465,0.678349470868198,1.53326569547173,0.80669707347041
51.7362918182523,0.572984494587476,-0.569991183132944,0.884860568582513,0.575807887774883,0.91199942032553,1.81429726980936,0.746012296826038,0.143345579153297,0.692939504209736,1.61789837885879,1.67020930380837,0.950505040959038,0.636357075685354,1.21611474068737,0.597540456247738,-0.403454227565842,-0.157694107754675,1.57301911089196,0.396771887221146,0.104758266272461,-0.690232326948936,0.0422565748680551,0.727704632687936,1.79438267218766,0.672326818363021,-0.591129089539968,-0.168246507709083,0.425973892106012,0.356187871268007,-0.374915739979135
-62.8785220617991,1.04769500152411,-1.70876576116713,-0.689830138281276,0.702923693603935,1.28357339312588,-0.367036680644586,-0.689138575593718,-1.12016415407702,-0.438255745021774,-1.7319576160368,0.142765586542986,1.20212269176306,0.915069202599083,-2.32239928770967,-0.827196641528747,-1.94314150661273,-1.43240417915612,-0.844240980467384,-0.657489891252877,0.563248206687883,0.860768802954577,-0.496452466470172,0.420120026305884,-0.249705923594475,-1.07171874880908,-0.760865659228569,-2.11258747248606,0.084492409606626,1.32489661007278,1.64798876594247
30.7853003484161,1.07852938751918,0.757207705182366,0.241122301740652,0.892508333855377,0.286606715261978,1.12310677620556,0.531882196951729,-0.491601800983462,0.267035312630008,-0.0386868563498315,-0.535442483938198,-1.13672046437976,0.482751479226925,-0.0427589899112671,-1.07230507698438,0.32965660230706,1.09221213621616,1.69476057454131,0.897323740222479,0.068576918933823,-0.853038010324211,-1.04858266815691,-1.78492736954488,-0.482856085067055,-1.32802042502061,-1.86254181432829,-1.19721504566604,0.125749970000429,0.632474370058074,0.0618111946134645
-5.62100529476865,0.586293345526556,0.372801977613859,0.391551887601713,-0.407593082054233,0.926948892847177,0.131146757500651,0.205035332714082,1.40645450257804,-0.142893400107601,0.181521834783661,-1.23219426407105,-0.327444130595599,-0.193447667581187,-1.52295622847539,-0.698090079075858,-0.933522069633514,0.455933038919534,-0.594707101723721,1.21784196979649,-0.349526864870923,1.01374933636273,0.892050441952806,0.131579109123923,1.12083748876537,0.795128575475818,-0.444787893606406,0.183947790188556,-0.172081253714347,0.445216756288428,-0.138295615900622
-21.4315186183228,-0.921803665917585,0.23594397071413,-0.448851132388243,-1.38136943425071,-1.64049445492675,1.15456915749328,0.174331489175418,0.841484748036787,0.966789223688382,-1.18542386934072,-1.74371820827755,-0.2143355677708,-1.22600868618091,-1.39096818925214,0.506067233085371,0.989028569782593,1.27489775141149,-0.431086518147771,-1.55154496291256,-1.5887746031008,1.50243411644543,0.836642613333855,-0.773680997646175,-0.611152493434879,-0.456578939566317,-0.840047022028895,0.948585222378911,1.83970418195949,0.527337494160559,-0.0170161084418079
44.009419826847,2.22376363062302,0.9095924055223,1.27818209215465,0.838655600318611,0.514063968651809,1.85511031210774,0.272057566410452,0.426192087882376,2.13918976216894,1.54402338950745,-1.09511181429936,-0.566570078128924,1.49242321254244,0.182596919292091,0.652057293526968,-0.196009434122276,-0.635624683539739,-0.843296749399388,-0.674596200499469,-0.174066358739589,1.11052085232455,0.858679801910708,0.402974211224101,-0.422354264049336,0.265114082579488,-0.163399763470366,1.02673286027057,0.689607184253899,-2.06264813939584,0.304345365393778
3.68924322019705,-0.761710643153487,-0.522128591175307,0.951439092145737,0.558813860145109,-0.43700089989481,0.314585337704365,-0.0339999364418961,-0.567685084925208,-1.00260883003996,0.156678445496616,-0.79299631003013,0.555634655335882,-0.435502638808628,-0.650766289037752,0.79618974553464,0.0502833474324269,-0.21538089913098,0.0494693630091435,0.451532494357816,1.18863251849928,-0.176678614725459,0.40774758627506,0.197364982654646,-0.0469397896058161,-1.40863011482263,0.433726824823846,1.75702548291393,-0.0722505349328433,0.354579214667764,-0.927577878650519
4.44774137763433,-0.653574345110091,1.11800807572935,2.18215963750686,1.12098070364679,-0.283874688614053,-0.966378906774264,-0.450168410422102,-0.511392778995272,-0.20480986719985,-0.632828662632675,-0.550813440352518,-0.671541013091014,-0.0711417362945295,-1.35215278229824,0.183713134445217,-0.892702680503227,1.11551699313232,-1.02298986016972,0.0465861281785542,0.393924871216039,0.153298101709346,-1.68069628795659,-1.75360051784928,-0.419414489463851,-0.0586557414626084,-0.0136407799708072,-0.0303147969515344,0.0756424607624135,-0.143593381764009,0.197202702847332
-91.7653129183615,-1.68028613016181,-1.27236006409483,-2.84860442991878,-0.847413445978759,-0.868803653596774,-0.339171597126428,-0.0237003121107346,-0.4474879267785,-1.97414162473242,-1.7218487402949,-2.0875448079594,-0.819434844146215,-1.39200068993449,-1.61956465946772,-0.675434135522351,-2.34097725904675,-1.85581287398469,-1.31859307676471,0.32664534399078,1.63842102086257,0.0638664916067427,-0.0689679100939945,-1.15756402932661,-2.48482330072446,-1.92040533062928,-1.44950553779735,-1.10416514742778,0.640674727197092,1.23958543062713,0.684121391583949
22.1558208425604,1.61248648579877,0.36031450138988,1.43029376880102,2.13048339397938,-0.392726284725873,0.346330485359151,-0.230684496843369,0.423928679785681,0.375342179095486,-0.828774354189107,0.0535502281585672,1.12360937420996,0.281066625655443,1.53480769181761,0.971558841528993,-0.0963667225009198,-1.5128176216104,-1.05155544765403,-0.247942038107251,1.52365647866582,-0.570547467669882,0.382128239176895,0.565897994844336,0.795650749760077,0.699164872364088,0.821888867493685,0.242309508672268,0.279570312250799,0.553238379213796,-0.460790200021637
24.2817095565499,-0.170245298317847,-0.250527601494929,0.746014992145016,1.0179684117064,1.47233656113138,0.269891920500998,0.402863342952036,1.2039813155711,-0.865751293467572,-0.187669824395694,1.43180409298761,2.15082717507436,2.13668703069405,0.50833220403839,0.412915862063339,0.451650582646901,-0.635936474339896,0.543396812902303,-0.0914827467018321,-1.22377306014121,-0.167429699315503,-0.597261926153238,-0.541116212708099,1.86808770655159,1.07529807433925,0.735077706890311,0.384868855353165,0.569310323487572,-0.279512434117789,-0.193741310020784
